,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
1558,0.42075315449152817,0.43229166666666663,0.7019077944426887,0.537274644681619,0.0,68,20,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1559,0.43039601163438534,0.4553571428571429,0.7039911277760218,0.537274644681619,0.0,84,24,116,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1560,0.5500587100470837,0.7534722222222222,0.7060744611093551,0.537274644681619,0.0,136,108,44,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1561,0.5520031544915283,0.7604166666666666,0.7019077944426887,0.537274644681619,0.0,104,56,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1562,0.2498902001918719,0.04166666666666663,0.7060744611093551,0.46004320651667097,0.0,0,16,272,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1563,0.3249198211581949,0.19270833333333337,0.7019077944426887,0.537274644681619,0.0,16,28,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1564,0.3175031544915282,0.17500000000000004,0.7002411277760219,0.537274644681619,0.0,16,16,128,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1565,0.3749198211581949,0.31770833333333337,0.7019077944426887,0.537274644681619,0.0,40,28,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1566,0.30408648782486153,0.140625,0.7019077944426887,0.537274644681619,0.0,12,20,160,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1567,0.5655969044915282,0.79296875,0.704772377776022,0.537274644681619,0.0,140,84,32,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1568,0.5687219044915282,0.80078125,0.704772377776022,0.537274644681619,0.0,124,108,24,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1569,0.47283648782486154,0.5625,0.7019077944426887,0.537274644681619,0.0,48,80,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1570,0.3645031544915282,0.29166666666666663,0.7019077944426887,0.537274644681619,0.0,8,64,120,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1571,0.6157531544915282,0.921875,0.6977411277760218,0.537274644681619,0.0,100,24,4,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1572,0.5018245830629567,0.6339285714285714,0.7039911277760218,0.537274644681619,0.0,64,104,56,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1573,0.39158648782486155,0.359375,0.7019077944426887,0.537274644681619,0.0,36,44,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1574,0.5970031544915282,0.8697916666666666,0.7081577944426887,0.537274644681619,0.0,208,168,8,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1575,0.48753886877724245,0.5982142857142857,0.7039911277760218,0.537274644681619,0.0,56,104,64,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1576,0.5665864878248615,0.796875,0.7019077944426887,0.537274644681619,0.0,120,44,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1577,0.44762815449152815,0.49687499999999996,0.7071161277760218,0.537274644681619,0.0,96,84,140,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1578,0.3999719044915282,0.37890625,0.704772377776022,0.537274644681619,0.0,76,28,152,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1579,0.31253886877724246,0.1607142857142857,0.7039911277760218,0.537274644681619,0.0,24,16,184,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1580,0.5228364878248616,0.6875,0.7019077944426887,0.537274644681619,0.0,84,64,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1581,0.5325031544915282,0.7125,0.7002411277760219,0.537274644681619,0.0,84,40,36,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1582,0.2620568668585386,0.07499999999999996,0.7002411277760219,0.46004320651667097,0.0,0,16,144,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1583,0.23485026597540387,0.03125,0.6977411277760218,0.41401020210099737,0.0,4,0,124,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.8333333333333334,0.3178421294867191,127,0,0,0,1270,1270
1584,0.44700315449152817,0.5,0.6977411277760218,0.537274644681619,0.0,16,64,48,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1585,0.5643245830629567,0.7901785714285714,0.7039911277760218,0.537274644681619,0.0,60,156,8,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1586,0.34512815449152817,0.24062499999999998,0.7071161277760218,0.537274644681619,0.0,44,44,232,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1587,0.5723557350376517,0.8984375,0.6977411277760218,0.3671625474122363,0.0,76,52,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,1270,1270
1588,0.41137815449152815,0.40625,0.7071161277760218,0.537274644681619,0.0,16,152,152,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1589,0.5892307350376517,0.9375,0.7039911277760218,0.3671625474122363,0.0,168,56,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,2230,2230
1590,0.4528364878248615,0.5104166666666667,0.7060744611093551,0.537274644681619,0.0,120,36,132,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1591,0.5563781544915283,0.76875,0.7071161277760218,0.537274644681619,0.0,144,136,40,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1592,0.5645031544915282,0.7916666666666666,0.7019077944426887,0.537274644681619,0.0,104,64,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1593,0.5350031544915282,0.71875,0.7002411277760219,0.537274644681619,0.0,64,68,28,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1594,0.5853364878248616,0.84375,0.7019077944426887,0.537274644681619,0.0,96,88,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1595,0.27228093226930594,0.05902777777777779,0.7060744611093551,0.537274644681619,0.0,8,12,268,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1596,0.5393245830629567,0.7276785714285714,0.7039911277760218,0.537274644681619,0.0,88,100,36,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1597,0.5951281544915281,0.865625,0.7071161277760218,0.537274644681619,0.0,196,108,16,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1598,0.4824198211581948,0.5833333333333333,0.7081577944426887,0.537274644681619,0.0,152,96,136,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1599,0.2557235335252052,0.0625,0.6935744611093552,0.46004320651667097,0.0,0,8,88,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
1600,0.4850031544915282,0.59375,0.7002411277760219,0.537274644681619,0.0,56,52,52,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1601,0.2087789783424142,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,3190,3190
1602,0.5513140683709851,0.84375,0.7019077944426887,0.3671625474122363,0.0,72,120,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,1910,1910
1603,0.2999198211581949,0.13020833333333337,0.7019077944426887,0.537274644681619,0.0,16,12,164,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1604,0.28276693264207053,0.14583333333333337,0.7081577944426887,0.41401020210099737,0.0,56,0,328,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,383,0,0,0,3830,3830
1605,0.2895031544915282,0.10416666666666663,0.7019077944426887,0.537274644681619,0.0,8,16,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1606,0.3575031544915282,0.275,0.7002411277760219,0.537274644681619,0.0,32,16,112,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1607,0.31033648782486156,0.15625,0.7019077944426887,0.537274644681619,0.0,24,8,160,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1608,0.5999198211581949,0.8802083333333334,0.7019077944426887,0.537274644681619,0.0,124,60,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1609,0.5963781544915282,0.86875,0.7071161277760218,0.537274644681619,0.0,176,136,8,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1610,0.5126281544915282,0.6640625,0.6977411277760218,0.537274644681619,0.0,52,44,32,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1611,0.5186698211581948,0.6770833333333333,0.7019077944426887,0.537274644681619,0.0,88,56,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1612,0.20773731167574758,0.0,0.7019077944426887,0.3367787639360492,0.0,0,0,192,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
1613,0.29343186685853856,0.15000000000000002,0.7071161277760218,0.46004320651667097,0.0,0,64,256,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1614,0.35622190449152824,0.26953125,0.704772377776022,0.537274644681619,0.0,24,60,172,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1615,0.3450031544915282,0.24375000000000002,0.7002411277760219,0.537274644681619,0.0,12,36,112,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1616,0.5999198211581949,0.8802083333333334,0.7019077944426887,0.537274644681619,0.0,124,60,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1617,0.3428502659754039,0.30000000000000004,0.7002411277760219,0.41401020210099737,0.0,48,0,112,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1618,0.20898731167574758,0.0,0.7081577944426887,0.3367787639360492,0.0,0,0,384,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,383,0,0,0,3830,3830
1619,0.5634807350376517,0.875,0.7002411277760219,0.3671625474122363,0.0,80,80,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
1620,0.5660362905932073,0.8784722222222222,0.7060744611093551,0.3671625474122363,0.0,148,140,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,2870,2870
1621,0.3046594044915282,0.140625,0.704772377776022,0.537274644681619,0.0,24,16,216,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1622,0.5706369850376517,0.890625,0.704772377776022,0.3671625474122363,0.0,144,112,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
1623,0.5598557350376516,0.8625,0.7071161277760218,0.3671625474122363,0.0,144,176,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
1624,0.5103364878248615,0.65625,0.7019077944426887,0.537274644681619,0.0,72,72,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1625,0.23151693264207057,0.02083333333333337,0.7019077944426887,0.41401020210099737,0.0,4,0,188,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
1626,0.5839674402058139,0.8392857142857143,0.7039911277760218,0.537274644681619,0.0,140,64,20,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1627,0.6222809322693059,0.9340277777777778,0.7060744611093551,0.537274644681619,0.0,236,44,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1628,0.5915864878248616,0.859375,0.7019077944426887,0.537274644681619,0.0,96,92,4,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1629,0.49366982115819485,0.6145833333333333,0.7019077944426887,0.537274644681619,0.0,112,8,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1630,0.5473557350376517,0.83125,0.7071161277760218,0.3671625474122363,0.0,104,216,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
1631,0.3303364878248615,0.203125,0.7081577944426887,0.537274644681619,0.0,48,40,296,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1632,0.2936698211581949,0.11458333333333337,0.7019077944426887,0.537274644681619,0.0,16,8,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1633,0.2915864878248615,0.109375,0.7019077944426887,0.537274644681619,0.0,12,12,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1634,0.5848557350376518,0.925,0.7071161277760218,0.3671625474122363,0.0,224,96,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
1635,0.49366982115819485,0.6145833333333333,0.7019077944426887,0.537274644681619,0.0,88,40,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1636,0.5734807350376517,0.9,0.7002411277760219,0.3671625474122363,0.0,96,64,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
1637,0.48533648782486155,0.59375,0.7019077944426887,0.537274644681619,0.0,48,88,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1638,0.31866982115819487,0.17708333333333337,0.7019077944426887,0.537274644681619,0.0,16,24,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1639,0.5971994850376516,0.95703125,0.704772377776022,0.3671625474122363,0.0,212,44,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
1640,0.5484094044915282,0.75,0.704772377776022,0.537274644681619,0.0,84,144,28,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1641,0.34840940449152824,0.25,0.704772377776022,0.537274644681619,0.0,28,48,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1642,0.3001281544915282,0.12760416666666663,0.7081577944426887,0.537274644681619,0.0,4,60,320,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1643,0.5540864878248616,0.765625,0.7019077944426887,0.537274644681619,0.0,96,68,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1644,0.5513781544915283,0.765625,0.688366127776022,0.537274644681619,0.0,28,28,8,0.828125,1.0,1.0,0.3068528194400548,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,63,0,0,0,630,630
1645,0.3157531544915282,0.16666666666666663,0.7081577944426887,0.537274644681619,0.0,40,32,312,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1646,0.5522114878248616,0.7578125,0.7081577944426887,0.537274644681619,0.0,60,308,16,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1647,0.5145031544915283,0.6666666666666667,0.7019077944426887,0.537274644681619,0.0,68,80,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1648,0.5165864878248615,0.671875,0.7019077944426887,0.537274644681619,0.0,96,44,52,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1649,0.5874198211581949,0.8489583333333334,0.7019077944426887,0.537274644681619,0.0,124,52,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1650,0.5025031544915282,0.6375,0.7002411277760219,0.537274644681619,0.0,72,40,48,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1651,0.49111029734867107,0.6071428571428572,0.7039911277760218,0.537274644681619,0.0,88,64,72,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1652,0.3145031544915282,0.16666666666666663,0.7019077944426887,0.537274644681619,0.0,20,16,156,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1653,0.5613413897856459,0.7794117647058824,0.7106087748348453,0.537274644681619,0.0,232,256,56,0.9393382352941176,1.0,1.0,0.3068528194400544,0.30685281944005416,0.6061820446128979,0.4598047194526616,0.3178421294867191,543,0,0,0,5430,5430
1654,0.47283648782486154,0.5625,0.7019077944426887,0.537274644681619,0.0,60,64,68,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1655,0.36811426560263927,0.29861111111111116,0.7060744611093551,0.537274644681619,0.0,80,8,200,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1656,0.5971474017043183,0.9583333333333334,0.7019077944426887,0.3671625474122363,0.0,160,32,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,1910,1910
1657,0.5000031544915282,0.63125,0.7002411277760219,0.537274644681619,0.0,92,12,56,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1658,0.26285026597540384,0.09999999999999998,0.7002411277760219,0.41401020210099737,0.0,16,0,144,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1659,0.3073902001918719,0.1875,0.7019077944426887,0.46004320651667097,0.0,0,48,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
