,Q_M,Q_h,num_chord,num_scale,num_diss,Q_s,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,Q_b,EMD_chord,EMD_scale,EMD_diss,Q_f,num_unison,num_stepwise,num_conjunct,num_disjunct
3845,0.6686955945544478,0.6444444444444444,53,24,10,0.34651641922569376,0.3222222222222222,0.1761969904240766,0.5413233458177278,0.33470332072873654,0.3581362169357055,0.8702291128606162,0.134489435040636,0.04333998965335415,0.21134025042412327,0.8378435517970402,32,32,10,12
3846,0.6696407828429544,0.6949152542372881,73,32,10,0.32915967451029854,0.34745762711864403,0.13802204626610776,0.4386498623786759,0.35019959280910407,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7909090909090909,36,39,9,30
3847,0.6707076401893995,0.6949152542372881,73,32,10,0.3281143759155703,0.34745762711864403,0.1335196398074833,0.4386498623786759,0.3494755062940871,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7972886762360447,36,36,15,27
3848,0.6543870663295916,0.6949152542372881,73,32,10,0.32976509513327795,0.34745762711864403,0.12498059307560938,0.4386498623786759,0.36626814911449934,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7140350877192982,36,27,12,39
3849,0.6543936557424795,0.6949152542372881,73,32,10,0.3286816147654999,0.34745762711864403,0.1257568700512343,0.4386498623786759,0.3600744702999841,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7151515151515151,36,32,13,33
3850,0.6534394345148286,0.6949152542372881,73,32,10,0.3290141768888077,0.34745762711864403,0.13258810743673344,0.4386498623786759,0.35490604353102384,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7100478468899522,36,37,12,29
3851,0.6477770577299787,0.6949152542372881,73,32,10,0.3297294062021987,0.34745762711864403,0.1248253376804844,0.4386498623786759,0.366244959854228,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.6810207336523126,36,31,8,39
3852,0.6600817504237064,0.6949152542372881,73,32,10,0.3276165060344736,0.34745762711864403,0.12513584847073436,0.4386498623786759,0.3553699482253525,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7446570972886762,36,30,17,31
3853,0.6701114353989164,0.6949152542372881,73,32,10,0.32752569646076196,0.34745762711864403,0.13305387362210838,0.4386498623786759,0.34699787520542036,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.794896331738437,36,34,19,25
3854,0.6783851744209555,0.6949152542372881,73,32,10,0.3263106595135412,0.34745762711864403,0.1350721937587331,0.4386498623786759,0.33890437033269194,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.8374800637958533,36,37,24,17
3855,0.6730900647542349,0.6949152542372881,73,32,10,0.32758630735218747,0.34745762711864403,0.1350721937587331,0.4386498623786759,0.34528260952592316,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.8097288676236045,36,37,17,24
3856,0.6646415765300809,0.6949152542372881,73,32,10,0.3285655568215292,0.34745762711864403,0.1294829995342338,0.4386498623786759,0.35576805109713117,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7665071770334928,36,34,10,34
3857,0.6659630046571205,0.6949152542372881,73,32,10,0.3279956639639046,0.34745762711864403,0.12808570097810898,0.4386498623786759,0.35431588536513314,0.3714692439789611,0.8383046403208061,0.14836995495817393,0.18786046642029405,0.1492594578021748,0.7736842105263158,36,33,12,33
3858,0.6693880325080037,0.708955223880597,43,19,5,0.3110765923498392,0.35820895522388063,0.08391608391608392,0.32609678878335596,0.3794521218759531,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7071625344352617,8,27,7,24
3859,0.6702183223218192,0.708955223880597,43,19,5,0.30834098907731866,0.35820895522388063,0.07132867132867132,0.32609678878335596,0.378361518100763,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7140495867768595,8,27,7,24
3860,0.6702183223218192,0.708955223880597,43,19,5,0.30834098907731866,0.35820895522388063,0.07132867132867132,0.32609678878335596,0.378361518100763,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7140495867768595,8,27,7,24
3861,0.6873233661216831,0.708955223880597,43,19,5,0.3090177232281526,0.35820895522388063,0.08111888111888112,0.32609678878335596,0.37195497906472275,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7988980716253443,8,24,12,22
3862,0.6873233661216831,0.708955223880597,43,19,5,0.3090177232281526,0.35820895522388063,0.08111888111888112,0.32609678878335596,0.37195497906472275,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7988980716253443,8,24,12,22
3863,0.6761498069782752,0.708955223880597,43,19,5,0.3093482746185518,0.35820895522388063,0.07785547785547786,0.32609678878335596,0.3768711392801223,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7426997245179063,8,28,7,23
3864,0.6727019315706158,0.708955223880597,43,19,5,0.30891330529375294,0.35820895522388063,0.07226107226107226,0.32609678878335596,0.38029069825053363,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7258953168044078,8,25,10,23
3865,0.6617138514869505,0.708955223880597,43,19,5,0.3126505908258398,0.35820895522388063,0.08111888111888112,0.32609678878335596,0.39011931705315905,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.6672176308539945,8,24,8,26
3866,0.6741457573068701,0.708955223880597,43,19,5,0.30869441744609905,0.35820895522388063,0.07086247086247087,0.32609678878335596,0.38059486041086554,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7333333333333334,8,28,5,25
3867,0.6741457573068701,0.708955223880597,43,19,5,0.30869441744609905,0.35820895522388063,0.07086247086247087,0.32609678878335596,0.38059486041086554,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7333333333333334,8,28,5,25
3868,0.6824621186605078,0.708955223880597,43,19,5,0.31033132063302016,0.35820895522388063,0.08391608391608392,0.32609678878335596,0.37572576329185803,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.7732782369146005,8,27,7,24
3869,0.692896904468083,0.708955223880597,43,19,5,0.30437852790781106,0.35820895522388063,0.07319347319347319,0.32609678878335596,0.35668441038842336,0.40770901194992226,0.9107905879937239,0.04627756889550284,0.1419797496167207,0.08067188244935537,0.8314049586776859,8,27,15,16
3870,0.6521615568326501,0.753968253968254,37,23,2,0.31938315678834667,0.33333333333333337,0.08469945355191257,0.3681515616999488,0.41246730496673367,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.5150521609538004,14,14,1,32
3871,0.6583094442062627,0.753968253968254,37,23,2,0.3173357084105083,0.33333333333333337,0.08415300546448087,0.3681515616999488,0.4027765111649735,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.5478390461997019,14,15,4,28
3872,0.6583094442062627,0.753968253968254,37,23,2,0.3173357084105083,0.33333333333333337,0.08415300546448087,0.3681515616999488,0.4027765111649735,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.5478390461997019,14,15,4,28
3873,0.7005977182196218,0.753968253968254,37,23,2,0.3114894480749195,0.33333333333333337,0.08524590163934426,0.3681515616999488,0.3724523133121662,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7651266766020864,14,15,11,21
3874,0.7005977182196218,0.753968253968254,37,23,2,0.3114894480749195,0.33333333333333337,0.08524590163934426,0.3681515616999488,0.3724523133121662,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7651266766020864,14,15,11,21
3875,0.6907207884368993,0.753968253968254,37,23,2,0.3118812522164484,0.33333333333333337,0.08633879781420765,0.3681515616999488,0.3733184378449472,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7153502235469449,14,14,17,16
3876,0.6996867158814022,0.753968253968254,37,23,2,0.31110731268784525,0.33333333333333337,0.08743169398907104,0.3681515616999488,0.3683558440270681,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7609538002980626,14,12,20,15
3877,0.6983755014313399,0.753968253968254,37,23,2,0.3125989304524366,0.33333333333333337,0.08688524590163935,0.3681515616999488,0.3763603809374565,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7529061102831595,14,11,16,20
3878,0.7050908905814539,0.753968253968254,37,23,2,0.31279286577081616,0.33333333333333337,0.08852459016393442,0.3681515616999488,0.37569071326705916,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7862891207153502,14,12,10,25
3879,0.7050908905814539,0.753968253968254,37,23,2,0.31279286577081616,0.33333333333333337,0.08852459016393442,0.3681515616999488,0.37569071326705916,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7862891207153502,14,12,10,25
3880,0.6974816896436695,0.753968253968254,37,23,2,0.31438918597012067,0.33333333333333337,0.08852459016393442,0.3681515616999488,0.3836723142635816,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7466467958271237,14,10,10,27
3881,0.7032641414166911,0.753968253968254,37,23,2,0.3120048725550502,0.33333333333333337,0.08469945355191257,0.3681515616999488,0.3755758838002514,0.3982641303898049,0.918435958484595,0.07336129617615515,0.08440165445316931,0.08717774195747378,0.7779433681073025,14,12,11,24
3882,0.6749722771838127,0.6875,73,26,11,0.3049822038873961,0.3482142857142857,0.08630648997621475,0.33574646074646075,0.3611841681106889,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7422852376980817,10,50,15,34
3883,0.6763198110512776,0.6875,73,26,11,0.30321278398368673,0.3482142857142857,0.07764186204553176,0.33574646074646075,0.3610016965228249,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7507923269391159,10,49,15,35
3884,0.6763198110512776,0.6875,73,26,11,0.30321278398368673,0.3482142857142857,0.07764186204553176,0.33574646074646075,0.3610016965228249,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7507923269391159,10,49,15,35
3885,0.6682091277989198,0.6875,73,26,11,0.30335995154174755,0.3482142857142857,0.06048250084947333,0.33574646074646075,0.3788968955091875,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.710091743119266,10,34,18,47
3886,0.6682091277989198,0.6875,73,26,11,0.30335995154174755,0.3482142857142857,0.06048250084947333,0.33574646074646075,0.3788968955091875,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.710091743119266,10,34,18,47
3887,0.6734742356931439,0.6875,73,26,11,0.30399741761837235,0.3482142857142857,0.07084607543323139,0.33574646074646075,0.37172065130855325,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7357798165137615,10,45,13,41
3888,0.6603917614641416,0.6875,73,26,11,0.3031388413023852,0.3482142857142857,0.05181787291879035,0.33574646074646075,0.38645597224305883,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.6712260216847372,10,30,17,52
3889,0.6589706823654014,0.6875,73,26,11,0.3045405350497178,0.3482142857142857,0.058273870200475704,0.33574646074646075,0.38700844369803633,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.6627189324437031,10,32,15,52
3890,0.6714051838508183,0.6875,73,26,11,0.30366049869031403,0.3482142857142857,0.0672782874617737,0.33574646074646075,0.37360384463971963,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7257714762301919,10,43,12,44
3891,0.6757223506215342,0.6875,73,26,11,0.30272756690586206,0.3482142857142857,0.06744818212708122,0.33574646074646075,0.36876929105215206,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7482902418682236,10,44,15,40
3892,0.67276135552994,0.6875,73,26,11,0.3052703812727449,0.3482142857142857,0.07628270472307169,0.33574646074646075,0.3726488402905759,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.7309424520433695,10,43,15,41
3893,0.6918713850443686,0.6875,73,26,11,0.3014043486947628,0.3482142857142857,0.07764186204553176,0.33574646074646075,0.3519595200782052,0.39345961488933034,0.9525939443335854,0.026366805253297026,0.014728859787626142,0.10176005500114253,0.8303586321934946,10,47,25,27
3894,0.6144837381362661,0.5068493150684932,41,16,14,0.2877586904437669,0.26027397260273977,0.11718426501035197,0.2968036529680365,0.35074993593562365,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.8275324675324676,11,39,5,15
3895,0.6051350208928719,0.5068493150684932,41,16,14,0.28880731201900345,0.26027397260273977,0.11097308488612836,0.2968036529680365,0.3622042239360297,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7797402597402597,11,37,2,20
3896,0.5990011241739382,0.5068493150684932,41,16,14,0.2882676985542056,0.26027397260273977,0.09772256728778468,0.2968036529680365,0.3727566742103843,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7496103896103896,11,33,2,24
3897,0.5979674414302187,0.5068493150684932,41,16,14,0.2914109731472956,0.26027397260273977,0.11262939958592133,0.2968036529680365,0.3735662148776977,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7412987012987013,11,32,3,24
3898,0.5979674414302187,0.5068493150684932,41,16,14,0.2914109731472956,0.26027397260273977,0.11262939958592133,0.2968036529680365,0.3735662148776977,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7412987012987013,11,32,3,24
3899,0.6019765793484907,0.5068493150684932,41,16,14,0.2961319874139806,0.26027397260273977,0.14202898550724638,0.2968036529680365,0.3677717002897979,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7566233766233766,11,32,5,22
3900,0.6002599770745489,0.5068493150684932,41,16,14,0.29274378123907674,0.26027397260273977,0.1246376811594203,0.2968036529680365,0.3682219737631045,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.7514285714285714,11,32,5,22
3901,0.6188158370397666,0.5068493150684932,41,16,14,0.28838022392230805,0.26027397260273977,0.12712215320910972,0.2968036529680365,0.34391971512957176,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.8485714285714285,11,39,8,12
3902,0.6155665197877317,0.5068493150684932,41,16,14,0.2900557155842113,0.26027397260273977,0.13167701863354037,0.2968036529680365,0.3477423080146571,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.8306493506493506,11,39,6,14
3903,0.6100512527487956,0.5068493150684932,41,16,14,0.28897288688303713,0.26027397260273977,0.11718426501035197,0.2968036529680365,0.3568209181319748,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.8041558441558442,11,37,4,18
3904,0.6168429248772506,0.5068493150684932,41,16,14,0.2881260527201173,0.26027397260273977,0.12256728778467908,0.2968036529680365,0.3472037245430485,0.41378162570208266,0.9434289025681099,0.05702912384894834,0.049125109745604405,0.06354517911272207,0.8389610389610389,11,40,5,14
